発売年月	レーベル	タイトル	著者	イラスト	ISBN	通巻番号	整理番号	ページ数	補足
201202	MF文庫J	つきツキ！ 6	後藤祐迅	梱枝りこ	978-4-8401-4387-5		こ-03-06	257	
201202	MF文庫J	初体験にオススメな彼女 3	あさのハジメ	高苗京鈴	978-4-8401-4388-2		あ-07-13	257	
201202	MF文庫J	お兄ちゃんだけど愛さえあれば関係ないよねっ 5	鈴木大輔	閏月戈	978-4-8401-4389-9		す-05-05	259	
201202	MF文庫J	黒のストライカ 5	十文字青	硯	978-4-8401-4390-5		し-05-10	263	
201202	MF文庫J	しゅらばら！ 4	岸杯也	プリンプリン	978-4-8401-4391-2		き-04-04	259	
201202	MF文庫J	キミはぼっちじゃない！ 2	小岩井蓮二	鳴瀬ひろふみ	978-4-8401-4393-6		こ-04-02	263	
201202	MF文庫J	ふぉっくすている？ 6本目	冬木冬樹	犬洞あん	978-4-8401-4394-3		ふ-01-10	258	
201202	MF文庫J	Tとパンツとイイ話 2	本村大志	前田理想	978-4-8401-4395-0		も-03-02	261	
201202	MF文庫J	おれと一乃のゲーム同好会活動日誌 その7　結末へ至る恋の病	葉村哲	ほんたにかなえ	978-4-8401-4396-7		は-06-14	255	
201202	MF文庫J	俺が彼女に迫られて、妹が怒ってる？	野島けんじ	武藤此史	978-4-8401-4397-4		の-02-25	258	
201202	スーパーダッシュ文庫	迷い猫オーバーラン！ 12　護ってなんていってないんだからね!!	松智洋	みつみ美里	978-4-08-630663-8		ま1-21	353	
201202	スーパーダッシュ文庫	とわいすあっぷっ！ 4	阿羅本景	蔓木鋼音	978-4-08-630665-2		あ14-4	287	
201202	スーパーダッシュ文庫	ライトノベルの神さま 2	佐々之青々	羽々キロ	978-4-08-630666-9		さ7-3	297	
201202	スーパーダッシュ文庫	ニーナとうさぎと魔法の戦車 5	兎月竜之介	BUNBUN	978-4-08-630667-6		う2-5	309	
201202	GA文庫	声優のたまごが、俺の彼女だったようです。 2　～カラダだけの関係!?　浮気の中身は大事です～	花花まろん	双龍	978-4-7973-6836-9	428	は-07-02	259	
201202	GA文庫	小手鞠荘は末期です。……詳しく。 3	月島雅也	をん	978-4-7973-6837-6	429	つ-03-04	289	
201202	GA文庫	ゆうれいなんか見えない！ 6	むらさきゆきや	むにゅう、しゅがーピコラ	978-4-7973-6889-5	430	む-01-06	273	
201202	GA文庫	お前のご奉仕はその程度か？ 3	森田季節	尾崎弘宜	978-4-7973-6894-9	431	も-01-03	241	
201202	GA文庫	断罪のイクシード 5　―相剋の摩天楼―	海空りく	純珪一	978-4-7973-6895-6	432	み-02-05	301	
201202	HJ文庫	オレと彼女の絶対領域 3	鷹山誠一	伍長	978-4-7986-0343-8	351	た05 01-03	262	
201202	HJ文庫	僕の妹は漢字が読める 3	かじいたかし	皆村春樹	978-4-7986-0344-5	352	か06 01-03	270	
201202	HJ文庫	魔王学校に俺だけ勇者!? 五時間めっ☆	夏緑	朱シオ	978-4-7986-0345-2	353	な01 05-05	230	
201202	HJ文庫	俺のリアルとネトゲがラブコメに侵蝕され始めてヤバイ 2	藤谷ある	三嶋くろね	978-4-7986-0346-9	354	ふ05 03-02	236	
201202	HJ文庫	ヤツの眼鏡は伊達じゃない	浅野大志	朝倉はやて	978-4-7986-0347-6	355	あ07 01-01	253	[第5回ノベルジャパン大賞＜奨励賞＞]
201202	HJ文庫	アウトスタンディング　―常識ハズレな奴ら―	在原竹広	shri	978-4-7986-0348-3	356	あ01 03-01	255	
201202	HJ文庫	吼える魔竜の捕喰作法	内堀優一	真琉樹	978-4-7986-0349-0	357	う02 02-01	278	
201202	ガガガ文庫	寄生彼女サナ (2)	砂義出雲	瑠奈璃亜	978-4-09-451323-3		ガす4-2	295	
201202	ガガガ文庫	ドラゴンライズ 2　反逆者と竜の嘘	水市恵	029	978-4-09-451324-0		ガみ1-10	265	
201202	ガガガ文庫	羽月莉音の帝国 10	至道流星	二ノ膳	978-4-09-451325-7		ガし2-10	356	
201202	ガガガ文庫	昼も夜も、両手に悪女 2	鳥村居子	Tiv	978-4-09-451326-4		ガと1-2	273	
201202	ガガガ文庫	RIGHT∞LIGHT 2　いじわるな占い師のちいさなワガママ	ツカサ	近衛乙嗣	978-4-09-451327-1		ガつ2-15	267	
201202	一迅社文庫	前略 嫁当たりました。 2	川波無人	桑島黎音	978-4-7580-4293-2		か-05-04	301	
201202	一迅社文庫	XIII番の魔符詠姫	手島史詞	桐野霞	978-4-7580-4298-7		て-01-01	301	
201202	一迅社文庫	だから少女はおもいでをたべる	七鳥未奏	Rけん	978-4-7580-4303-8		な-03-01	270	
201202	スマッシュ文庫	彼女を言い負かすのはたぶん無理 3	うれま庄司	しらび	978-4-569-67778-1		う-1 1-3	262	
201202	このライトノベルがすごい！文庫	ランジーン×コード tale.5　パラダイス・ロスト 2nd	大泉貴	しばの番茶	978-4-7966-8971-7		お-1-6	283	
201202	星海社文庫	フリクリ (下)	ウエダハジメ　原作：GAINAX		978-4-06-138926-7		ウ2-02		
201202	星海社文庫	ひぐらしのなく頃に解　第三話 皆殺し編 (下)	竜騎士07	ともひ	978-4-06-138927-4		リ1-13	459	
201202	KCG文庫	犠牲のソラ II　Black Guilty	紺野雷人	米田仁士	978-4-04-727818-9		こ1 1-2	383	
201202	KCG文庫	ラーナ神剣伝 III　―聖女戴冠―	睦月貴	ネム	978-4-04-727819-6		む1 1-3	257	
201202	講談社ラノベ文庫	大帝国 (上)　宙の魔女 黄金の鷲	浜崎達也　原作：アリスソフト	江端里沙	978-4-06-375215-1		あ-1 1-1	398	
201202	講談社ラノベ文庫	この素晴らしく不幸で幸せな世界と僕と！	水樹尋	2C=がろあ	978-4-06-375216-8		み-1 1-1	292	[第1回講談社ラノベ文庫新人賞＜佳作＞]
201202	講談社ラノベ文庫	デッドエンドラプソディ	草薙絡	田中将賀	978-4-06-375217-5		く-1 1-1	280	[第1回講談社ラノベ文庫新人賞＜佳作＞]
201202	講談社ラノベ文庫	好敵手オンリーワン 1	至道流星	武藤此史	978-4-06-375218-2		し-1 1-1	291	
201202	講談社ラノベ文庫	小夜音はあくまで小悪魔です!? 1	東出祐一郎	吉田音	978-4-06-375219-9		ひ-1 1-1	288	
201202	講談社ラノベ文庫	スクール・デモクラシー！ 1	吉村夜	鍋島テツヒロ	978-4-06-375220-5		よ-1 1-1	288	
201202	桜ノ杜ぶんこ	超次元ゲイム ネプテューヌ　はいすくーる	おかず	つなこ、うりも	978-4-89199-080-0			344	
201202	創芸社クリア文庫	ヤジまん！　～オヤジ心は満員御礼！～	佐藤正義	こちも	978-4-88144-153-4			294	
201202	創芸社クリア文庫	リリィフレンド	オリグチレイ	真時未砂	978-4-88144-154-1			230	
201202	C★NOVELS ファンタジア	華国神記　虚空からの声	九条菜月	由貴海里	978-4-12-501189-9		く2-18	211	
201202	C★NOVELS ファンタジア	俺と下僕の妖怪退治　萬屋あやかし事件帖 其の壱	天堂里砂	ひだかなみ	978-4-12-501190-5		て1-7	245	
201202	トクマ・ノベルズEdge	護樹騎士団物語 幼年学校編 V　孤島の迷宮を暴け	水月郁見	鈴木理華、D-SUZUKI	978-4-19-850904-0			322	
201202	朝日ノベルズ	それゆけ！宇宙戦艦ヤマモト・ヨーコ【完全版】 9	庄司卓	赤石沢貴士	978-4-02-273984-1			475	
201202	幻狼ファンタジアノベルス	緑の顎門	海原三吾	多見	978-4-344-82446-1		U01-01	257	
201202	星海社FICTIONS	マージナル・オペレーション 01	芝村裕吏	しずまよしのり	978-4-06-138823-9		シ1-01	261	
201202	アルファポリス	蛟堂報復録 7	鈴木麻純	かなみ凪	978-4-434-16435-4			262	
201202	TOブックス	魔術士オーフェンはぐれ旅　新装版 6	秋田禎信	草河遊也	978-4-904376-80-5			529	
201202	コバルト文庫	破妖の剣 6　鬱金の暁闇 11	前田珠子	小島榊	978-4-08-601604-9		ま2-97	197	
201202	コバルト文庫	天命の王妃　占者は黒き影を追う	日高砂羽	起家一子	978-4-08-601605-6		ひ10-6	244	
201202	コバルト文庫	花嫁の選択　東で石は宝珠に輝く	小田菜摘	池上紗京	978-4-08-601606-3		お7-15	267	
201202	コバルト文庫	橘屋本店閻魔帳　永遠の愛を誓わせて！ (上)	高山ちあき	くまの柚子	978-4-08-601607-0		た20-9	233	
201202	コバルト文庫	鏡の国の魔王	山本瑤	明咲トウル	978-4-08-601608-7		や6-35	253	
201202	コバルト文庫	裏検非違使庁物語　姫君の妖事件簿　愛別の歌をもう一度	長尾彩子	椎名咲月	978-4-08-601609-4		な14-3	269	
201202	コバルト文庫	鳥籠の王女と教育係　恵みの環の花嫁	響野夏菜	カスカベアキラ	978-4-08-601610-0		ひ5-91	252	
201202	コバルト文庫	英国マザーグース物語　婚約は事件の幕開け！	久賀理世	あき	978-4-08-601611-7		く10-4	302	
201202	コバルト文庫	ひみつの陰陽師 2　ふたつ、不運な姫君は百花の陰に鬼を飼う	藍川竜樹	みずのもと	978-4-08-601612-4		あ23-2	285	
201202	角川ビーンズ文庫	あやかし江戸物語　異国の王子の恋愛指南!?	伊藤たつき	音中さわき	978-4-04-100153-0		BB60-14	253	
201202	角川ビーンズ文庫	身代わり伯爵の婚前旅行　II 狙われた花嫁	清家未森	ねぎしきょうこ	978-4-04-100156-1		BB64-18	266	
201202	角川ビーンズ文庫	東方妖遊記　王への決意と第八の挑戦	村田栞	伊藤明十	978-4-04-100157-8		BB54-19	255	
201202	角川ビーンズ文庫	魔法書の姫は恋をする　永遠の証	薙野ゆいら	もぎたて林檎	978-4-04-100158-5		BB62-11	254	
201202	角川ビーンズ文庫	少年陰陽師　朝の雪と降りつもれ	結城光流	あさぎ桜	978-4-04-100160-8		BB16-44	253	
201202	角川ビーンズ文庫	とらわれ舞姫の受難　はた迷惑な求愛者	雨川恵	まち	978-4-04-100186-8		BB52-18	254	
201202	X文庫ホワイトハート	龍の衝撃、Dr.の分裂	樹生かなめ	奈良千春	978-4-06-286711-5		きD-25	249	
201202	X文庫ホワイトハート	キスと執事の誓い　ぼくと執事と婿候補	岡野麻里安	穂波ゆきね	978-4-06-286712-2		おB-72	300	
201202	ビーズログ文庫	神の獣と天の華　銀箱が導いた一途な神サマ	秋月志緒	風都ノリ	978-4-04-727846-2		あ-5-03	247	
201202	ビーズログ文庫	砂漠の薔薇と海の星　砂漠の王子は愛を誓う	あすか	由貴海里	978-4-04-727847-9		あ-1-13	254	
201202	ビーズログ文庫	おこぼれ姫と円卓の騎士	石田リンネ	起家一子	978-4-04-727848-6		い-2-01	252	[第13回<二期>えんため大賞ガールズノベルズ部門＜優秀賞＞]
201202	ビーズログ文庫	死神姫の再婚　―目覚めし女王と夢のお姫様―	小野上明夜	岸田メル	978-4-04-727849-3		お-3-15	245	
201202	ビーズログ文庫	瑠璃龍守護録　花嫁様のおおせのままに!?	くりたかのこ	キリシマソウ	978-4-04-727850-9		く-2-07	254	
201202	ビーズログ文庫	テキトー王子、父になる（七人）。	汐見まゆき	松本テマリ	978-4-04-727851-6		し-5-01	248	[第13回<二期>えんため大賞ガールズノベルズ部門＜奨励賞＞]
201202	ビーズログ文庫	猫かぶり嬢とにわか貴公子　～シンデレラの華麗な誤算～	文月更	増田メグミ	978-4-04-727852-3		ふ-2-06	246	
201202	ルルル文庫	お嬢様と魅惑のレッスン	宇津田晴	結賀さとる	978-4-09-452214-3		ルう1-16	253	
201202	ルルル文庫	幽霊伯爵の花嫁　―囚われの姫君と怨嗟の夜会―	宮野美嘉	増田メグミ	978-4-09-452215-0		ルみ4-3	251	
201202	ルルル文庫	天外遊戯	ミズサワヒロ	高星麻子	978-4-09-452216-7		ルみ3-2	252	
201202	一迅社文庫アイリス	白竜の花嫁　異邦の騎士と銀翼の黒竜	永野水貴	薄葉カゲロー	978-4-7580-4306-9		な-03-06	302	
201202	一迅社文庫アイリス	歌うたいと魔女の恋　～聖楽師は運命を奏でる～	夏居あや	もぎたて林檎	978-4-7580-4307-6		な-01-03	280	
201202	一迅社文庫アイリス	天剣のセレン　邪神の花嫁と暁の王子	菅沼理恵	池上紗京	978-4-7580-4308-3		す-01-01	238	
201202	f-Clan文庫	カイザー養成学園　君は嵐を巻き起こす。	尾久山ゆうか	明咲トウル	978-4-8379-3612-1	3612		282	
201202	レジーナブックス	蔦王 3	くるひなた	仁藤あかね	978-4-434-16450-7				
201202	レジーナブックス	勇者様にいきなり求婚されたのですが	富樫聖夜	鹿澄ハル	978-4-434-16455-2				
201202	メディアワークス文庫	INNOCENT DESPERADO	綾崎隼		978-4-04-886368-1	0127	あ-3-7	341	
201202	メディアワークス文庫	桃の侍、金剛のパトリオット 3	浅生楽		978-4-04-886394-0	0128	あ-6-3	311	
201202	メディアワークス文庫	月だけが、私のしていることを見おろしていた。	成田名璃子		978-4-04-886474-9	0126	な-3-1	325	[第18回電撃小説大賞＜メディアワークス文庫賞＞]
201202	メディアワークス文庫	侵略教師星人ユーマ	エドワード・スミス		978-4-04-886541-8	0125	す-2-1	280	[第18回電撃小説大賞＜メディアワークス文庫賞＞]
201203	電撃文庫	彼女はつっこまれるのが好き！ 6	サイトーマサト	魚	978-4-04-886351-3	2299	さ-13-6	305	
201203	電撃文庫	テイルズ オブ エクシリア 3	安彦薫　原作：バンダイナムコゲームス	ufotable、佐藤夕子	978-4-04-886352-0	2300	あ-27-6	531	
201203	電撃文庫	れでぃ×ばと！ (13)	上月司	むにゅう	978-4-04-886372-8	2290	こ-8-20	311	
201203	電撃文庫	新約 とある魔術の禁書目録 (4)	鎌池和馬	はいむらきよたか	978-4-04-886373-5	2289	か-12-33	468	
201203	電撃文庫	死想図書館のリヴル・ブランシェ V	折口良乃	KeG	978-4-04-886374-2	2291	お-13-9	333	
201203	電撃文庫	花×華 (5)	岩田洋季	涼香	978-4-04-886392-6	2293	い-5-29	337	
201203	電撃文庫	アイドライジング！ (4)	広沢サカキ	CUTEG	978-4-04-886393-3	2294	ひ-7-4	307	
201203	電撃文庫	オズのダイヤ使い	末羽瑛	Tea	978-4-04-886420-6	2304	す-11-2	337	
201203	電撃文庫	アンチリテラルの数秘術師 5	兎月山羊	笹森トモエ	978-4-04-886445-9	2301	う-5-5	315	
201203	電撃文庫	三井澄花と四角い悪魔 2	高遠豹介	プリンプリン	978-4-04-886446-6	2303	た-21-8	283	
201203	電撃文庫	俺ミーツリトルデビル！ 3　ひと夏のフェニックス	峰守ひろかず	犬洞あん	978-4-04-886459-6	2295	み-12-13	283	
201203	電撃文庫	魔王のしもべがあらわれた！	上野遊	一真	978-4-04-886460-2	2296	う-3-10	315	
201203	電撃文庫	アンダーランド・ドッグス	中田明	ひと和	978-4-04-886518-0	2305	な-16-2	271	
201203	電撃文庫	9S＜ナインエス＞ XI　true side	葉山透	増田メグミ	978-4-04-886545-6	2297	は-5-13	345	
201203	電撃文庫	ゴールデンタイム 4　裏腹なる don't look back	竹宮ゆゆこ	駒都えーじ	978-4-04-886546-3	2292	た-20-19	217	
201203	電撃文庫	ご主人様は山猫姫 9　帝国崩壊編	鷹見一幸	春日歩	978-4-04-886547-0	2298	た-12-29	350	
201203	電撃ゲーム文庫	ガンパレード・マーチ 2K　新大陸編 (1)	榊涼介	きむらじゅんこ	978-4-04-886463-3	2322	J17-36	290	
201203	富士見ファンタジア文庫	双界のアトモスフィア	筧ミツル	refeia	978-4-8291-3722-2	1864	か-12 1-1	357	[第23回ファンタジア大賞＜銀賞＞]
201203	富士見ファンタジア文庫	グロリアスハーツ	淡路帆希	文倉十	978-4-8291-3737-6	1879	あ-5 2-1	285	
201203	富士見ファンタジア文庫	フルメタル・パニック！ アナザー 3	大黒尚人　原案・監修：賀東招二	四季童子、海老川兼武	978-4-8291-3739-0	1881	か-3 4-3	279	
201203	富士見ファンタジア文庫	棺姫のチャイカ IV	榊一郎	なまにくATK	978-4-8291-3740-6	1882	さ-1 3-4	373	
201203	富士見ファンタジア文庫	氷結鏡界のエデン 9　限界決戦―アマリリス・コーラス―	細音啓	カスカベアキラ	978-4-8291-3741-3	1883	さ-2 2-9	299	
201203	富士見ファンタジア文庫	BIG-4　2. ククク……ついに勇者が現れたか。ってぼくの妹じゃねーか!?	大楽絢太	ワダアルコ	978-4-8291-3742-0	1884	た-2 3-2	285	
201203	富士見ファンタジア文庫	デート・ア・ライブ 4　五河シスター	橘公司	つなこ	978-4-8291-3744-4	1886	た-4 2-4	318	
201203	富士見ファンタジア文庫	期間限定いもうと。 1	長岡マキ子	Anmi	978-4-8291-3745-1	1887	な-2 2-1	285	
201203	富士見ファンタジア文庫	おまえをオタクにしてやるから、俺をリア充にしてくれ！ 3	村上凛	あなぽん	978-4-8291-3746-8	1888	む-1 1-3	253	
